,x,y,z
1158,-0.817626953125,-0.394287109375,-0.031005859375
1159,1.437744140625,0.2236328125,-0.65380859375
1160,1.654052734375,-0.27490234375,-0.126953125
1161,-0.92529296875,-0.4501953125,-0.150390625
1162,3.55224609375,0.9775390625,-0.582275390625
1163,0.742919921875,-0.126220703125,0.1142578125
1164,-0.93212890625,-0.37353515625,-0.00048828125
1165,3.621337890625,0.96240234375,-0.5029296875
1166,0.39453125,-0.084228515625,0.157470703125
1167,-0.327880859375,-0.330078125,0.33984375
1168,3.530029296875,0.793212890625,-0.300537109375
1169,0.694580078125,-0.150146484375,0.24951171875
1170,-0.703857421875,-0.28564453125,0.166259765625
1171,3.573486328125,0.804443359375,-0.56640625
1172,0.582275390625,-0.01708984375,0.157470703125
1173,-0.293701171875,-0.2939453125,0.1220703125
1174,3.656494140625,0.445556640625,-0.162109375
1175,0.08837890625,-0.054443359375,0.0791015625
1176,-0.08935546875,-0.42138671875,0.431884765625
1177,3.228759765625,-0.000732421875,0.429931640625
1178,-0.1416015625,-0.10009765625,0.322265625
1179,0.322509765625,-0.171142578125,0.239501953125
1180,3.071533203125,0.03759765625,0.118896484375
1181,-0.119384765625,-0.1728515625,0.115478515625
1182,0.255859375,-0.265625,0.27978515625
1183,2.72265625,-0.154541015625,0.140869140625
1184,0.171142578125,-0.196044921875,0.103271484375
1185,-0.04638671875,-0.25830078125,0.197265625
1186,3.01025390625,0.136962890625,-0.025146484375
1187,-0.027587890625,-0.07275390625,0.0615234375
1188,-0.0126953125,-0.299072265625,0.283203125
1189,3.05224609375,-0.060791015625,-0.376220703125
1190,-0.205078125,-0.127685546875,-0.0087890625
1191,-0.034912109375,-0.09716796875,-0.036865234375
1192,2.922607421875,-0.115966796875,-0.319091796875
1193,-0.27197265625,-0.081298828125,0.029052734375
1194,0.0361328125,-0.213623046875,0.1171875
1195,3.084716796875,-0.051025390625,-0.56103515625
1196,-0.9755859375,-0.21533203125,0.32177734375
1197,0.7109375,0.068115234375,0.025390625
1198,2.227294921875,-0.1669921875,-0.205322265625
1199,-1.051025390625,-0.239990234375,-0.26171875
1200,0.803955078125,0.07470703125,-0.118896484375
1201,2.19873046875,-0.1337890625,-0.35888671875
1202,-0.67236328125,-0.350830078125,-0.240234375
1203,0.526611328125,-0.17431640625,0.14111328125
1204,2.144287109375,-0.2763671875,-0.424072265625
1205,-0.830810546875,-0.3662109375,0.1728515625
1206,1.670654296875,0.14306640625,-0.2216796875
1207,2.147216796875,-0.031005859375,-0.509521484375
1208,-0.823974609375,-0.36328125,0.148681640625
1209,1.202880859375,0.067138671875,-0.19677734375
1210,2.099853515625,-0.13671875,-0.38134765625
1211,-1.0341796875,-0.304931640625,0.15869140625
1212,1.330078125,0.09130859375,-0.262451171875
1213,1.823486328125,-0.190673828125,-0.231689453125
1214,-0.677978515625,-0.3310546875,0.125732421875
1215,0.71484375,0.04052734375,-0.119873046875
1216,2.466064453125,-0.002197265625,-0.4296875
1217,-0.5244140625,-0.22900390625,0.152587890625
1218,0.684326171875,0.01953125,-0.095458984375
1219,2.429443359375,-0.086181640625,-0.44140625
1220,-0.69140625,-0.1220703125,-0.007568359375
1221,0.297607421875,-0.03466796875,-0.113525390625
1222,2.613037109375,-0.159423828125,-0.41845703125
1223,-0.631103515625,-0.29736328125,0.1259765625
1224,0.6982421875,-0.03173828125,0.13330078125
1225,2.324462890625,-0.121337890625,-0.30419921875
1226,-0.65771484375,-0.35595703125,0.03564453125
1227,0.845458984375,-0.015869140625,-0.064453125
1228,2.18798828125,-0.03662109375,-0.564697265625
1229,-0.889892578125,-0.398193359375,-0.017578125
1230,0.54296875,0.2353515625,-0.3828125
1231,1.82763671875,-0.201416015625,-0.172119140625
1232,-0.651611328125,-0.330078125,-0.036865234375
1233,1.980712890625,0.548583984375,-0.214599609375
1234,1.252197265625,-0.06689453125,0.034423828125
1235,-1.024169921875,-0.429931640625,-0.051025390625
1236,2.286865234375,0.583251953125,-0.75634765625
1237,1.061767578125,-0.1298828125,-0.02099609375
1238,-0.472412109375,-0.299560546875,-0.052490234375
1239,3.829833984375,0.553955078125,-0.6494140625
1240,0.1728515625,-0.1904296875,0.282470703125
1241,-0.3779296875,-0.269287109375,0.11181640625
1242,3.373046875,0.1826171875,-0.2841796875
1243,-0.32373046875,-0.28369140625,0.221923828125
1244,0.075439453125,-0.036865234375,0.0615234375
1245,2.42724609375,-0.162841796875,-0.513671875
1246,-0.28125,-0.280517578125,0.330810546875
1247,0.64111328125,-0.123779296875,-0.0869140625
1248,2.69482421875,-0.0146484375,-0.166015625
1249,-0.367431640625,-0.236572265625,-0.1650390625
1250,0.575439453125,-0.134521484375,0.28125
1251,2.3349609375,-0.101806640625,-0.409912109375
1252,-0.7509765625,-0.339111328125,0.147705078125
1253,1.487060546875,0.159423828125,-0.4814453125
1254,1.652587890625,-0.18359375,-0.17529296875
1255,-0.533447265625,-0.148681640625,-0.083251953125
1256,0.330810546875,-0.06640625,0.21826171875
1257,2.40087890625,-0.000732421875,-0.297119140625
1258,-0.817626953125,-0.394287109375,-0.031005859375
1259,1.437744140625,0.2236328125,-0.65380859375
1260,1.654052734375,-0.27490234375,-0.126953125
1261,-0.92529296875,-0.4501953125,-0.150390625
1262,3.55224609375,0.9775390625,-0.582275390625
1263,0.742919921875,-0.126220703125,0.1142578125
1264,-0.93212890625,-0.37353515625,-0.00048828125
1265,3.621337890625,0.96240234375,-0.5029296875
1266,0.39453125,-0.084228515625,0.157470703125
1267,-0.327880859375,-0.330078125,0.33984375
1268,3.530029296875,0.793212890625,-0.300537109375
1269,0.694580078125,-0.150146484375,0.24951171875
1270,-0.703857421875,-0.28564453125,0.166259765625
1271,3.573486328125,0.804443359375,-0.56640625
1272,0.582275390625,-0.01708984375,0.157470703125
1273,-0.293701171875,-0.2939453125,0.1220703125
1274,3.656494140625,0.445556640625,-0.162109375
1275,0.08837890625,-0.054443359375,0.0791015625
1276,-0.08935546875,-0.42138671875,0.431884765625
1277,3.228759765625,-0.000732421875,0.429931640625
1278,-0.1416015625,-0.10009765625,0.322265625
1279,0.322509765625,-0.171142578125,0.239501953125
1280,3.071533203125,0.03759765625,0.118896484375
1281,-0.119384765625,-0.1728515625,0.115478515625
1282,0.255859375,-0.265625,0.27978515625
1283,2.72265625,-0.154541015625,0.140869140625
1284,0.171142578125,-0.196044921875,0.103271484375
1285,-0.04638671875,-0.25830078125,0.197265625
1286,3.01025390625,0.136962890625,-0.025146484375
1287,-0.027587890625,-0.07275390625,0.0615234375
1288,-0.0126953125,-0.299072265625,0.283203125
1289,3.05224609375,-0.060791015625,-0.376220703125
1290,-0.205078125,-0.127685546875,-0.0087890625
1291,-0.034912109375,-0.09716796875,-0.036865234375
1292,2.922607421875,-0.115966796875,-0.319091796875
1293,-0.27197265625,-0.081298828125,0.029052734375
1294,0.0361328125,-0.213623046875,0.1171875
1295,3.084716796875,-0.051025390625,-0.56103515625
1296,-0.9755859375,-0.21533203125,0.32177734375
1297,0.7109375,0.068115234375,0.025390625
1298,2.227294921875,-0.1669921875,-0.205322265625
1299,-1.051025390625,-0.239990234375,-0.26171875
1300,0.803955078125,0.07470703125,-0.118896484375
1301,2.19873046875,-0.1337890625,-0.35888671875
1302,-0.67236328125,-0.350830078125,-0.240234375
1303,0.526611328125,-0.17431640625,0.14111328125
1304,2.144287109375,-0.2763671875,-0.424072265625
1305,-0.830810546875,-0.3662109375,0.1728515625
1306,1.670654296875,0.14306640625,-0.2216796875
1307,2.147216796875,-0.031005859375,-0.509521484375
1308,-0.823974609375,-0.36328125,0.148681640625
1309,1.202880859375,0.067138671875,-0.19677734375
1310,2.099853515625,-0.13671875,-0.38134765625
1311,-1.0341796875,-0.304931640625,0.15869140625
1312,1.330078125,0.09130859375,-0.262451171875
1313,1.823486328125,-0.190673828125,-0.231689453125
1314,-0.677978515625,-0.3310546875,0.125732421875
1315,0.71484375,0.04052734375,-0.119873046875
1316,2.466064453125,-0.002197265625,-0.4296875
1317,-0.5244140625,-0.22900390625,0.152587890625
1318,0.684326171875,0.01953125,-0.095458984375
1319,2.429443359375,-0.086181640625,-0.44140625
1320,-0.69140625,-0.1220703125,-0.007568359375
1321,0.297607421875,-0.03466796875,-0.113525390625
1322,2.613037109375,-0.159423828125,-0.41845703125
1323,-0.631103515625,-0.29736328125,0.1259765625
1324,0.6982421875,-0.03173828125,0.13330078125
1325,2.324462890625,-0.121337890625,-0.30419921875
1326,-0.65771484375,-0.35595703125,0.03564453125
1327,0.845458984375,-0.015869140625,-0.064453125
1328,2.18798828125,-0.03662109375,-0.564697265625
1329,-0.889892578125,-0.398193359375,-0.017578125
1330,0.54296875,0.2353515625,-0.3828125
1331,1.82763671875,-0.201416015625,-0.172119140625
1332,-0.651611328125,-0.330078125,-0.036865234375
1333,1.980712890625,0.548583984375,-0.214599609375
1334,1.252197265625,-0.06689453125,0.034423828125
1335,-1.024169921875,-0.429931640625,-0.051025390625
1336,2.286865234375,0.583251953125,-0.75634765625
1337,1.061767578125,-0.1298828125,-0.02099609375
1338,-0.472412109375,-0.299560546875,-0.052490234375
1339,3.829833984375,0.553955078125,-0.6494140625
1340,0.1728515625,-0.1904296875,0.282470703125
1341,-0.3779296875,-0.269287109375,0.11181640625
1342,3.373046875,0.1826171875,-0.2841796875
1343,-0.32373046875,-0.28369140625,0.221923828125
1344,0.075439453125,-0.036865234375,0.0615234375
1345,2.42724609375,-0.162841796875,-0.513671875
1346,-0.28125,-0.280517578125,0.330810546875
1347,0.64111328125,-0.123779296875,-0.0869140625
1348,2.69482421875,-0.0146484375,-0.166015625
1349,-0.367431640625,-0.236572265625,-0.1650390625
1350,0.575439453125,-0.134521484375,0.28125
1351,2.3349609375,-0.101806640625,-0.409912109375
1352,-0.7509765625,-0.339111328125,0.147705078125
1353,1.487060546875,0.159423828125,-0.4814453125
1354,1.652587890625,-0.18359375,-0.17529296875
1355,-0.748779296875,-0.360595703125,0.073486328125
1356,2.300537109375,0.48876953125,-0.7548828125
1357,-0.533447265625,-0.148681640625,-0.083251953125
1358,0.330810546875,-0.06640625,0.21826171875
1359,2.40087890625,-0.000732421875,-0.297119140625
1360,-0.817626953125,-0.394287109375,-0.031005859375
1361,1.437744140625,0.2236328125,-0.65380859375
1362,1.654052734375,-0.27490234375,-0.126953125
1363,-0.92529296875,-0.4501953125,-0.150390625
1364,3.55224609375,0.9775390625,-0.582275390625
1365,0.742919921875,-0.126220703125,0.1142578125
1366,-0.93212890625,-0.37353515625,-0.00048828125
1367,3.621337890625,0.96240234375,-0.5029296875
1368,0.39453125,-0.084228515625,0.157470703125
1369,-0.327880859375,-0.330078125,0.33984375
1370,3.530029296875,0.793212890625,-0.300537109375
1371,0.694580078125,-0.150146484375,0.24951171875
1372,-0.703857421875,-0.28564453125,0.166259765625
1373,3.573486328125,0.804443359375,-0.56640625
1374,0.582275390625,-0.01708984375,0.157470703125
1375,-0.293701171875,-0.2939453125,0.1220703125
1376,3.656494140625,0.445556640625,-0.162109375
1377,0.08837890625,-0.054443359375,0.0791015625
1378,-0.08935546875,-0.42138671875,0.431884765625
1379,3.228759765625,-0.000732421875,0.429931640625
1380,-0.1416015625,-0.10009765625,0.322265625
1381,0.322509765625,-0.171142578125,0.239501953125
1382,3.071533203125,0.03759765625,0.118896484375
1383,-0.119384765625,-0.1728515625,0.115478515625
1384,0.255859375,-0.265625,0.27978515625
1385,2.72265625,-0.154541015625,0.140869140625
1386,0.171142578125,-0.196044921875,0.103271484375
1387,-0.04638671875,-0.25830078125,0.197265625
1388,3.01025390625,0.136962890625,-0.025146484375
1389,-0.027587890625,-0.07275390625,0.0615234375
1390,-0.0126953125,-0.299072265625,0.283203125
1391,3.05224609375,-0.060791015625,-0.376220703125
1392,-0.205078125,-0.127685546875,-0.0087890625
1393,-0.034912109375,-0.09716796875,-0.036865234375
1394,2.922607421875,-0.115966796875,-0.319091796875
1395,-0.27197265625,-0.081298828125,0.029052734375
1396,0.0361328125,-0.213623046875,0.1171875
1397,3.084716796875,-0.051025390625,-0.56103515625
1398,-0.9755859375,-0.21533203125,0.32177734375
1399,0.7109375,0.068115234375,0.025390625
1400,2.227294921875,-0.1669921875,-0.205322265625
1401,-1.051025390625,-0.239990234375,-0.26171875
1402,0.803955078125,0.07470703125,-0.118896484375
1403,2.19873046875,-0.1337890625,-0.35888671875
1404,-0.67236328125,-0.350830078125,-0.240234375
1405,0.526611328125,-0.17431640625,0.14111328125
1406,2.144287109375,-0.2763671875,-0.424072265625
1407,-0.830810546875,-0.3662109375,0.1728515625
1408,1.670654296875,0.14306640625,-0.2216796875
1409,2.147216796875,-0.031005859375,-0.509521484375
1410,-0.823974609375,-0.36328125,0.148681640625
1411,1.202880859375,0.067138671875,-0.19677734375
1412,2.099853515625,-0.13671875,-0.38134765625
1413,-1.0341796875,-0.304931640625,0.15869140625
1414,1.330078125,0.09130859375,-0.262451171875
1415,1.823486328125,-0.190673828125,-0.231689453125
1416,-0.677978515625,-0.3310546875,0.125732421875
1417,0.71484375,0.04052734375,-0.119873046875
1418,2.466064453125,-0.002197265625,-0.4296875
1419,-0.5244140625,-0.22900390625,0.152587890625
1420,0.684326171875,0.01953125,-0.095458984375
1421,2.429443359375,-0.086181640625,-0.44140625
1422,-0.69140625,-0.1220703125,-0.007568359375
1423,0.297607421875,-0.03466796875,-0.113525390625
1424,2.613037109375,-0.159423828125,-0.41845703125
1425,-0.631103515625,-0.29736328125,0.1259765625
1426,0.6982421875,-0.03173828125,0.13330078125
1427,2.324462890625,-0.121337890625,-0.30419921875
1428,-0.65771484375,-0.35595703125,0.03564453125
1429,0.845458984375,-0.015869140625,-0.064453125
1430,2.18798828125,-0.03662109375,-0.564697265625
1431,-0.889892578125,-0.398193359375,-0.017578125
1432,0.54296875,0.2353515625,-0.3828125
1433,1.82763671875,-0.201416015625,-0.172119140625
1434,-0.651611328125,-0.330078125,-0.036865234375
1435,1.980712890625,0.548583984375,-0.214599609375
1436,1.252197265625,-0.06689453125,0.034423828125
1437,-1.024169921875,-0.429931640625,-0.051025390625
1438,2.286865234375,0.583251953125,-0.75634765625
1439,1.061767578125,-0.1298828125,-0.02099609375
1440,-0.472412109375,-0.299560546875,-0.052490234375
1441,3.829833984375,0.553955078125,-0.6494140625
1442,0.1728515625,-0.1904296875,0.282470703125
1443,-0.3779296875,-0.269287109375,0.11181640625
1444,3.373046875,0.1826171875,-0.2841796875
1445,-0.32373046875,-0.28369140625,0.221923828125
1446,0.075439453125,-0.036865234375,0.0615234375
1447,2.42724609375,-0.162841796875,-0.513671875
1448,-0.28125,-0.280517578125,0.330810546875
1449,0.64111328125,-0.123779296875,-0.0869140625
1450,2.69482421875,-0.0146484375,-0.166015625
1451,-0.367431640625,-0.236572265625,-0.1650390625
1452,0.575439453125,-0.134521484375,0.28125
1453,2.3349609375,-0.101806640625,-0.409912109375
1454,-0.7509765625,-0.339111328125,0.147705078125
1455,1.487060546875,0.159423828125,-0.4814453125
1456,1.652587890625,-0.18359375,-0.17529296875
1457,-0.748779296875,-0.360595703125,0.073486328125
1458,-0.533447265625,-0.148681640625,-0.083251953125
1459,0.330810546875,-0.06640625,0.21826171875
1460,2.40087890625,-0.000732421875,-0.297119140625
1461,-0.817626953125,-0.394287109375,-0.031005859375
1462,1.437744140625,0.2236328125,-0.65380859375
1463,1.654052734375,-0.27490234375,-0.126953125
1464,-0.92529296875,-0.4501953125,-0.150390625
1465,3.55224609375,0.9775390625,-0.582275390625
1466,0.742919921875,-0.126220703125,0.1142578125
1467,-0.93212890625,-0.37353515625,-0.00048828125
1468,3.621337890625,0.96240234375,-0.5029296875
1469,0.39453125,-0.084228515625,0.157470703125
1470,-0.327880859375,-0.330078125,0.33984375
1471,3.530029296875,0.793212890625,-0.300537109375
1472,0.694580078125,-0.150146484375,0.24951171875
1473,-0.703857421875,-0.28564453125,0.166259765625
1474,3.573486328125,0.804443359375,-0.56640625
1475,0.582275390625,-0.01708984375,0.157470703125
1476,-0.293701171875,-0.2939453125,0.1220703125
1477,3.656494140625,0.445556640625,-0.162109375
1478,0.08837890625,-0.054443359375,0.0791015625
1479,-0.08935546875,-0.42138671875,0.431884765625
1480,3.228759765625,-0.000732421875,0.429931640625
1481,-0.1416015625,-0.10009765625,0.322265625
1482,0.322509765625,-0.171142578125,0.239501953125
1483,3.071533203125,0.03759765625,0.118896484375
1484,-0.119384765625,-0.1728515625,0.115478515625
1485,0.255859375,-0.265625,0.27978515625
1486,2.72265625,-0.154541015625,0.140869140625
1487,0.171142578125,-0.196044921875,0.103271484375
1488,-0.04638671875,-0.25830078125,0.197265625
1489,3.01025390625,0.136962890625,-0.025146484375
1490,-0.027587890625,-0.07275390625,0.0615234375
1491,-0.0126953125,-0.299072265625,0.283203125
1492,3.05224609375,-0.060791015625,-0.376220703125
1493,-0.205078125,-0.127685546875,-0.0087890625
1494,-0.034912109375,-0.09716796875,-0.036865234375
1495,2.922607421875,-0.115966796875,-0.319091796875
1496,-0.27197265625,-0.081298828125,0.029052734375
1497,0.0361328125,-0.213623046875,0.1171875
1498,3.084716796875,-0.051025390625,-0.56103515625
1499,-0.9755859375,-0.21533203125,0.32177734375
1500,0.7109375,0.068115234375,0.025390625
1501,2.227294921875,-0.1669921875,-0.205322265625
1502,-1.051025390625,-0.239990234375,-0.26171875
1503,0.803955078125,0.07470703125,-0.118896484375
1504,2.19873046875,-0.1337890625,-0.35888671875
1505,-0.67236328125,-0.350830078125,-0.240234375
1506,0.526611328125,-0.17431640625,0.14111328125
1507,2.144287109375,-0.2763671875,-0.424072265625
1508,-0.830810546875,-0.3662109375,0.1728515625
1509,1.670654296875,0.14306640625,-0.2216796875
1510,2.147216796875,-0.031005859375,-0.509521484375
1511,-0.823974609375,-0.36328125,0.148681640625
1512,1.202880859375,0.067138671875,-0.19677734375
1513,2.099853515625,-0.13671875,-0.38134765625
1514,-1.0341796875,-0.304931640625,0.15869140625
1515,1.330078125,0.09130859375,-0.262451171875
1516,1.823486328125,-0.190673828125,-0.231689453125
1517,-0.677978515625,-0.3310546875,0.125732421875
1518,0.71484375,0.04052734375,-0.119873046875
1519,2.466064453125,-0.002197265625,-0.4296875
1520,-0.5244140625,-0.22900390625,0.152587890625
1521,0.684326171875,0.01953125,-0.095458984375
1522,2.429443359375,-0.086181640625,-0.44140625
1523,-0.69140625,-0.1220703125,-0.007568359375
1524,0.297607421875,-0.03466796875,-0.113525390625
1525,2.613037109375,-0.159423828125,-0.41845703125
1526,-0.631103515625,-0.29736328125,0.1259765625
1527,0.6982421875,-0.03173828125,0.13330078125
1528,2.324462890625,-0.121337890625,-0.30419921875
1529,-0.65771484375,-0.35595703125,0.03564453125
1530,0.845458984375,-0.015869140625,-0.064453125
1531,2.18798828125,-0.03662109375,-0.564697265625
1532,-0.889892578125,-0.398193359375,-0.017578125
1533,0.54296875,0.2353515625,-0.3828125
1534,1.82763671875,-0.201416015625,-0.172119140625
1535,-0.651611328125,-0.330078125,-0.036865234375
1536,1.980712890625,0.548583984375,-0.214599609375
1537,1.252197265625,-0.06689453125,0.034423828125
1538,-1.024169921875,-0.429931640625,-0.051025390625
1539,2.286865234375,0.583251953125,-0.75634765625
1540,1.061767578125,-0.1298828125,-0.02099609375
1541,-0.472412109375,-0.299560546875,-0.052490234375
1542,3.829833984375,0.553955078125,-0.6494140625
1543,0.1728515625,-0.1904296875,0.282470703125
1544,-0.3779296875,-0.269287109375,0.11181640625
1545,3.373046875,0.1826171875,-0.2841796875
1546,-0.32373046875,-0.28369140625,0.221923828125
1547,0.075439453125,-0.036865234375,0.0615234375
1548,2.42724609375,-0.162841796875,-0.513671875
1549,-0.28125,-0.280517578125,0.330810546875
1550,0.64111328125,-0.123779296875,-0.0869140625
1551,2.69482421875,-0.0146484375,-0.166015625
1552,-0.367431640625,-0.236572265625,-0.1650390625
1553,0.575439453125,-0.134521484375,0.28125
1554,2.3349609375,-0.101806640625,-0.409912109375
1555,-0.7509765625,-0.339111328125,0.147705078125
1556,1.487060546875,0.159423828125,-0.4814453125
1557,1.652587890625,-0.18359375,-0.17529296875
1558,-0.748779296875,-0.360595703125,0.073486328125
1559,2.300537109375,0.48876953125,-0.7548828125
1560,1.14111328125,-0.100341796875,-0.076416015625
1561,-0.533447265625,-0.148681640625,-0.083251953125
1562,0.330810546875,-0.06640625,0.21826171875
1563,2.40087890625,-0.000732421875,-0.297119140625
1564,-0.817626953125,-0.394287109375,-0.031005859375
1565,1.437744140625,0.2236328125,-0.65380859375
1566,1.654052734375,-0.27490234375,-0.126953125
1567,-0.92529296875,-0.4501953125,-0.150390625
1568,3.55224609375,0.9775390625,-0.582275390625
1569,0.742919921875,-0.126220703125,0.1142578125
1570,-0.93212890625,-0.37353515625,-0.00048828125
1571,3.621337890625,0.96240234375,-0.5029296875
1572,0.39453125,-0.084228515625,0.157470703125
1573,-0.327880859375,-0.330078125,0.33984375
1574,3.530029296875,0.793212890625,-0.300537109375
1575,0.694580078125,-0.150146484375,0.24951171875
1576,-0.703857421875,-0.28564453125,0.166259765625
1577,3.573486328125,0.804443359375,-0.56640625
1578,0.582275390625,-0.01708984375,0.157470703125
1579,-0.293701171875,-0.2939453125,0.1220703125
1580,3.656494140625,0.445556640625,-0.162109375
1581,0.08837890625,-0.054443359375,0.0791015625
1582,-0.08935546875,-0.42138671875,0.431884765625
1583,3.228759765625,-0.000732421875,0.429931640625
1584,-0.1416015625,-0.10009765625,0.322265625
1585,0.322509765625,-0.171142578125,0.239501953125
1586,3.071533203125,0.03759765625,0.118896484375
1587,-0.119384765625,-0.1728515625,0.115478515625
1588,0.255859375,-0.265625,0.27978515625
1589,2.72265625,-0.154541015625,0.140869140625
1590,0.171142578125,-0.196044921875,0.103271484375
1591,-0.04638671875,-0.25830078125,0.197265625
1592,3.01025390625,0.136962890625,-0.025146484375
1593,-0.027587890625,-0.07275390625,0.0615234375
1594,-0.0126953125,-0.299072265625,0.283203125
1595,3.05224609375,-0.060791015625,-0.376220703125
1596,-0.205078125,-0.127685546875,-0.0087890625
1597,-0.034912109375,-0.09716796875,-0.036865234375
1598,2.922607421875,-0.115966796875,-0.319091796875
1599,-0.27197265625,-0.081298828125,0.029052734375
1600,0.0361328125,-0.213623046875,0.1171875
1601,3.084716796875,-0.051025390625,-0.56103515625
1602,-0.9755859375,-0.21533203125,0.32177734375
1603,0.7109375,0.068115234375,0.025390625
1604,2.227294921875,-0.1669921875,-0.205322265625
1605,-1.051025390625,-0.239990234375,-0.26171875
1606,0.803955078125,0.07470703125,-0.118896484375
1607,2.19873046875,-0.1337890625,-0.35888671875
1608,-0.67236328125,-0.350830078125,-0.240234375
1609,0.526611328125,-0.17431640625,0.14111328125
1610,2.144287109375,-0.2763671875,-0.424072265625
1611,-0.830810546875,-0.3662109375,0.1728515625
1612,1.670654296875,0.14306640625,-0.2216796875
1613,2.147216796875,-0.031005859375,-0.509521484375
1614,-0.823974609375,-0.36328125,0.148681640625
1615,1.202880859375,0.067138671875,-0.19677734375
1616,2.099853515625,-0.13671875,-0.38134765625
1617,-1.0341796875,-0.304931640625,0.15869140625
1618,1.330078125,0.09130859375,-0.262451171875
1619,1.823486328125,-0.190673828125,-0.231689453125
1620,-0.677978515625,-0.3310546875,0.125732421875
1621,0.71484375,0.04052734375,-0.119873046875
1622,2.466064453125,-0.002197265625,-0.4296875
1623,-0.5244140625,-0.22900390625,0.152587890625
1624,0.684326171875,0.01953125,-0.095458984375
1625,2.429443359375,-0.086181640625,-0.44140625
1626,-0.69140625,-0.1220703125,-0.007568359375
1627,0.297607421875,-0.03466796875,-0.113525390625
1628,2.613037109375,-0.159423828125,-0.41845703125
1629,-0.631103515625,-0.29736328125,0.1259765625
1630,0.6982421875,-0.03173828125,0.13330078125
1631,2.324462890625,-0.121337890625,-0.30419921875
1632,-0.65771484375,-0.35595703125,0.03564453125
1633,0.845458984375,-0.015869140625,-0.064453125
1634,2.18798828125,-0.03662109375,-0.564697265625
1635,-0.889892578125,-0.398193359375,-0.017578125
1636,0.54296875,0.2353515625,-0.3828125
1637,1.82763671875,-0.201416015625,-0.172119140625
1638,-0.651611328125,-0.330078125,-0.036865234375
1639,1.980712890625,0.548583984375,-0.214599609375
1640,1.252197265625,-0.06689453125,0.034423828125
1641,-1.024169921875,-0.429931640625,-0.051025390625
1642,2.286865234375,0.583251953125,-0.75634765625
1643,1.061767578125,-0.1298828125,-0.02099609375
1644,-0.472412109375,-0.299560546875,-0.052490234375
1645,3.829833984375,0.553955078125,-0.6494140625
1646,0.1728515625,-0.1904296875,0.282470703125
1647,-0.3779296875,-0.269287109375,0.11181640625
1648,3.373046875,0.1826171875,-0.2841796875
1649,-0.32373046875,-0.28369140625,0.221923828125
1650,0.075439453125,-0.036865234375,0.0615234375
1651,2.42724609375,-0.162841796875,-0.513671875
1652,-0.28125,-0.280517578125,0.330810546875
1653,0.64111328125,-0.123779296875,-0.0869140625
1654,2.69482421875,-0.0146484375,-0.166015625
1655,-0.367431640625,-0.236572265625,-0.1650390625
1656,0.575439453125,-0.134521484375,0.28125
1657,2.3349609375,-0.101806640625,-0.409912109375
1658,-0.7509765625,-0.339111328125,0.147705078125
1659,1.487060546875,0.159423828125,-0.4814453125
1660,1.652587890625,-0.18359375,-0.17529296875
1661,-0.748779296875,-0.360595703125,0.073486328125
1662,2.300537109375,0.48876953125,-0.7548828125
1663,1.14111328125,-0.100341796875,-0.076416015625
1664,-0.876220703125,-0.362548828125,0.155517578125
1665,-0.533447265625,-0.148681640625,-0.083251953125
1666,0.330810546875,-0.06640625,0.21826171875
1667,2.40087890625,-0.000732421875,-0.297119140625
1668,-0.817626953125,-0.394287109375,-0.031005859375
1669,1.437744140625,0.2236328125,-0.65380859375
1670,1.654052734375,-0.27490234375,-0.126953125
1671,-0.92529296875,-0.4501953125,-0.150390625
1672,3.55224609375,0.9775390625,-0.582275390625
1673,0.742919921875,-0.126220703125,0.1142578125
1674,-0.93212890625,-0.37353515625,-0.00048828125
1675,3.621337890625,0.96240234375,-0.5029296875
1676,0.39453125,-0.084228515625,0.157470703125
1677,-0.327880859375,-0.330078125,0.33984375
1678,3.530029296875,0.793212890625,-0.300537109375
1679,0.694580078125,-0.150146484375,0.24951171875
1680,-0.703857421875,-0.28564453125,0.166259765625
1681,3.573486328125,0.804443359375,-0.56640625
1682,0.582275390625,-0.01708984375,0.157470703125
1683,-0.293701171875,-0.2939453125,0.1220703125
1684,3.656494140625,0.445556640625,-0.162109375
1685,0.08837890625,-0.054443359375,0.0791015625
1686,-0.08935546875,-0.42138671875,0.431884765625
1687,3.228759765625,-0.000732421875,0.429931640625
1688,-0.1416015625,-0.10009765625,0.322265625
1689,0.322509765625,-0.171142578125,0.239501953125
1690,3.071533203125,0.03759765625,0.118896484375
1691,-0.119384765625,-0.1728515625,0.115478515625
1692,0.255859375,-0.265625,0.27978515625
1693,2.72265625,-0.154541015625,0.140869140625
1694,0.171142578125,-0.196044921875,0.103271484375
1695,-0.04638671875,-0.25830078125,0.197265625
1696,3.01025390625,0.136962890625,-0.025146484375
1697,-0.027587890625,-0.07275390625,0.0615234375
1698,-0.0126953125,-0.299072265625,0.283203125
1699,3.05224609375,-0.060791015625,-0.376220703125
1700,-0.205078125,-0.127685546875,-0.0087890625
1701,-0.034912109375,-0.09716796875,-0.036865234375
1702,2.922607421875,-0.115966796875,-0.319091796875
1703,-0.27197265625,-0.081298828125,0.029052734375
1704,0.0361328125,-0.213623046875,0.1171875
1705,3.084716796875,-0.051025390625,-0.56103515625
1706,-0.9755859375,-0.21533203125,0.32177734375
1707,0.7109375,0.068115234375,0.025390625
1708,2.227294921875,-0.1669921875,-0.205322265625
1709,-1.051025390625,-0.239990234375,-0.26171875
