,x,y,z
1694,1.38427734375,-0.277099609375,-0.99853515625
1695,-0.00341796875,-0.305908203125,-0.687744140625
1696,0.3017578125,0.032958984375,-0.239990234375
1697,2.27001953125,-0.16748046875,-1.157470703125
1698,-0.172607421875,-0.007080078125,0.10400390625
1699,0.50146484375,-0.2978515625,-0.314208984375
1700,2.093017578125,-0.04736328125,-1.2666015625
1701,-0.50830078125,-0.043212890625,0.5830078125
1702,0.450439453125,-0.373779296875,-0.133056640625
1703,0.79443359375,-0.42822265625,-0.300048828125
1704,-0.13818359375,0.121337890625,0.462890625
1705,2.652099609375,-0.25048828125,-1.198486328125
1706,0.1357421875,-0.133056640625,0.0458984375
1707,0.329345703125,-0.03857421875,0.89306640625
1708,1.73046875,-0.242431640625,-1.567138671875
1709,-0.335205078125,-0.093505859375,-0.29833984375
1710,1.039794921875,-0.1162109375,0.114013671875
1711,0.983154296875,-0.171630859375,-1.23974609375
1712,0.93359375,-0.20166015625,-1.023193359375
1713,-0.23779296875,-0.438232421875,1.062255859375
1714,0.861083984375,-0.052490234375,-1.19775390625
1715,0.934326171875,-0.1142578125,-1.156494140625
1716,-0.01025390625,-0.233154296875,0.05908203125
1717,1.521484375,-0.16064453125,-0.871337890625
1718,0.505859375,-0.0771484375,-0.390380859375
1719,0.203857421875,-0.049560546875,0.029052734375
1720,3.40966796875,-0.049560546875,-1.555419921875
1721,0.296630859375,-0.193115234375,0.384765625
1722,0.844482421875,-0.25927734375,-1.074462890625
1723,1.830810546875,-0.104248046875,-1.726806640625
1724,-1.1748046875,-0.41748046875,1.611572265625
1725,0.694580078125,-0.343994140625,-0.767822265625
1726,0.62939453125,-0.404541015625,-0.327880859375
1727,-1.09033203125,-0.25732421875,1.052001953125
1728,-0.26220703125,-0.2705078125,1.111572265625
1729,3.602783203125,0.24462890625,-1.732666015625
1730,-0.222900390625,-0.35986328125,1.46533203125
1731,-0.155029296875,-0.294189453125,0.13916015625
1732,0.858154296875,-0.28857421875,0.208251953125
1733,-0.4150390625,0.05224609375,1.12841796875
1734,1.25244140625,-0.32958984375,-0.285888671875
1735,1.58203125,-0.065185546875,-0.383544921875
1736,-0.349609375,-0.293701171875,1.10205078125
1737,0.625732421875,-0.169921875,0.050537109375
1738,1.22412109375,-0.2138671875,-0.966552734375
1739,0.265380859375,-0.17041015625,0.736328125
1740,0.690673828125,-0.206787109375,-0.508056640625
1741,1.087646484375,-0.26513671875,-1.205810546875
1742,-0.381103515625,-0.2900390625,0.86474609375
1743,1.228759765625,-0.340576171875,-1.031494140625
1744,1.257568359375,-0.150146484375,-1.130126953125
1745,-0.66259765625,-0.372314453125,1.26953125
1746,0.827880859375,-0.32666015625,-0.509521484375
1747,0.196533203125,-0.21630859375,0.21337890625
1748,-0.926513671875,-0.375732421875,1.055908203125
1749,1.539794921875,-0.171142578125,-1.066162109375
1750,0.399658203125,-0.117919921875,0.023193359375
1751,-0.70556640625,-0.236572265625,0.225341796875
1752,2.7138671875,-0.124267578125,-1.42431640625
1753,0.255615234375,-0.072509765625,0.282958984375
1754,1.18212890625,-0.22412109375,-0.3466796875
1755,1.630615234375,-0.19677734375,-1.74365234375
1756,-0.146484375,-0.2236328125,1.202392578125
1757,1.189208984375,-0.343017578125,-0.865478515625
1758,1.48681640625,-0.12109375,-1.309814453125
1759,-0.400390625,-0.2724609375,0.842529296875
1760,0.906005859375,-0.287841796875,-0.388427734375
1761,0.649658203125,-0.224853515625,-0.3544921875
1762,-0.82421875,-0.23681640625,0.381591796875
1763,1.266357421875,-0.28466796875,-0.8837890625
1764,0.769775390625,-0.05712890625,-0.46826171875
1765,-0.51220703125,0.068359375,-0.043212890625
1766,0.919189453125,-0.299560546875,-0.54443359375
1767,1.27978515625,0.0185546875,-0.727783203125
1768,-1.3134765625,-0.395751953125,1.24072265625
1769,1.183349609375,-0.266845703125,-1.1884765625
1770,1.047119140625,0.023681640625,0.404296875
1771,2.857666015625,-0.008056640625,-1.30615234375
1772,-0.817626953125,-0.008544921875,0.740966796875
1773,0.462646484375,-0.2197265625,-0.03271484375
1774,2.627685546875,0.03125,-1.515869140625
1775,-1.528564453125,-0.37353515625,1.842529296875
1776,0.1396484375,-0.369384765625,-0.035400390625
1777,1.1806640625,-0.279296875,-0.01806640625
1778,-2.05224609375,-0.142578125,1.452392578125
1779,0.431884765625,-0.353759765625,-0.265380859375
1780,0.051513671875,-0.447998046875,-0.36767578125
1781,-0.50244140625,-0.216552734375,0.97509765625
1782,1.3427734375,-0.374267578125,-1.13330078125
1783,-0.35888671875,-0.21044921875,0.062744140625
1784,0.195556640625,-0.135986328125,0.232666015625
1785,2.565673828125,-0.13623046875,-1.108642578125
1786,-0.29443359375,-0.285888671875,1.391357421875
1787,0.83447265625,-0.284912109375,0.096435546875
1788,1.99755859375,0.194580078125,-1.02001953125
1789,0.5078125,-0.126220703125,0.75244140625
1790,0.64111328125,-0.232421875,0.65283203125
1791,1.635498046875,-0.1591796875,-1.410888671875
1792,-0.939453125,-0.224609375,0.13916015625
1793,0.63232421875,-0.32177734375,-0.200439453125
1794,1.572265625,-0.086669921875,-1.12060546875
1795,-0.6962890625,-0.166748046875,1.406982421875
1796,0.75927734375,-0.36328125,-0.731201171875
1797,1.46142578125,-0.25390625,-1.25732421875
1798,-1.011962890625,-0.32080078125,1.25341796875
1799,1.38427734375,-0.277099609375,-0.99853515625
1800,-0.00341796875,-0.305908203125,-0.687744140625
1801,0.3017578125,0.032958984375,-0.239990234375
1802,2.27001953125,-0.16748046875,-1.157470703125
1803,-0.172607421875,-0.007080078125,0.10400390625
1804,0.50146484375,-0.2978515625,-0.314208984375
1805,2.093017578125,-0.04736328125,-1.2666015625
1806,-0.50830078125,-0.043212890625,0.5830078125
1807,0.450439453125,-0.373779296875,-0.133056640625
1808,0.79443359375,-0.42822265625,-0.300048828125
1809,-0.13818359375,0.121337890625,0.462890625
1810,2.652099609375,-0.25048828125,-1.198486328125
1811,0.1357421875,-0.133056640625,0.0458984375
1812,0.329345703125,-0.03857421875,0.89306640625
1813,1.73046875,-0.242431640625,-1.567138671875
1814,-0.335205078125,-0.093505859375,-0.29833984375
1815,1.039794921875,-0.1162109375,0.114013671875
1816,0.983154296875,-0.171630859375,-1.23974609375
1817,0.93359375,-0.20166015625,-1.023193359375
1818,-0.23779296875,-0.438232421875,1.062255859375
1819,0.861083984375,-0.052490234375,-1.19775390625
1820,0.934326171875,-0.1142578125,-1.156494140625
1821,-0.01025390625,-0.233154296875,0.05908203125
1822,1.521484375,-0.16064453125,-0.871337890625
1823,0.505859375,-0.0771484375,-0.390380859375
1824,0.203857421875,-0.049560546875,0.029052734375
1825,3.40966796875,-0.049560546875,-1.555419921875
1826,0.296630859375,-0.193115234375,0.384765625
1827,0.844482421875,-0.25927734375,-1.074462890625
1828,1.830810546875,-0.104248046875,-1.726806640625
1829,-1.1748046875,-0.41748046875,1.611572265625
1830,0.694580078125,-0.343994140625,-0.767822265625
1831,0.62939453125,-0.404541015625,-0.327880859375
1832,-1.09033203125,-0.25732421875,1.052001953125
1833,-0.26220703125,-0.2705078125,1.111572265625
1834,3.602783203125,0.24462890625,-1.732666015625
1835,-0.222900390625,-0.35986328125,1.46533203125
1836,-0.155029296875,-0.294189453125,0.13916015625
1837,0.858154296875,-0.28857421875,0.208251953125
1838,-0.4150390625,0.05224609375,1.12841796875
1839,1.25244140625,-0.32958984375,-0.285888671875
1840,1.58203125,-0.065185546875,-0.383544921875
1841,-0.349609375,-0.293701171875,1.10205078125
1842,0.625732421875,-0.169921875,0.050537109375
1843,1.22412109375,-0.2138671875,-0.966552734375
1844,0.265380859375,-0.17041015625,0.736328125
1845,0.690673828125,-0.206787109375,-0.508056640625
1846,1.087646484375,-0.26513671875,-1.205810546875
1847,-0.381103515625,-0.2900390625,0.86474609375
1848,1.228759765625,-0.340576171875,-1.031494140625
1849,1.257568359375,-0.150146484375,-1.130126953125
1850,-0.66259765625,-0.372314453125,1.26953125
1851,0.827880859375,-0.32666015625,-0.509521484375
1852,0.196533203125,-0.21630859375,0.21337890625
1853,-0.926513671875,-0.375732421875,1.055908203125
1854,1.539794921875,-0.171142578125,-1.066162109375
1855,0.399658203125,-0.117919921875,0.023193359375
1856,-0.70556640625,-0.236572265625,0.225341796875
1857,2.7138671875,-0.124267578125,-1.42431640625
1858,0.255615234375,-0.072509765625,0.282958984375
1859,1.18212890625,-0.22412109375,-0.3466796875
1860,1.630615234375,-0.19677734375,-1.74365234375
1861,-0.146484375,-0.2236328125,1.202392578125
1862,1.189208984375,-0.343017578125,-0.865478515625
1863,1.48681640625,-0.12109375,-1.309814453125
1864,-0.400390625,-0.2724609375,0.842529296875
1865,0.906005859375,-0.287841796875,-0.388427734375
1866,0.649658203125,-0.224853515625,-0.3544921875
1867,-0.82421875,-0.23681640625,0.381591796875
1868,1.266357421875,-0.28466796875,-0.8837890625
1869,0.769775390625,-0.05712890625,-0.46826171875
1870,-0.51220703125,0.068359375,-0.043212890625
1871,0.919189453125,-0.299560546875,-0.54443359375
1872,1.27978515625,0.0185546875,-0.727783203125
1873,-1.3134765625,-0.395751953125,1.24072265625
1874,1.183349609375,-0.266845703125,-1.1884765625
1875,0.275390625,-0.16064453125,-0.538330078125
1876,0.405517578125,0.26220703125,0.317138671875
1877,2.25,-0.11669921875,-1.71337890625
1878,0.287109375,-0.010986328125,-0.753662109375
1879,0.359619140625,0.05810546875,0.59716796875
1880,1.35693359375,-0.222900390625,-0.808837890625
1881,-0.285400390625,0.076171875,-0.435791015625
1882,0.127197265625,0.18505859375,-0.248779296875
1883,2.2060546875,0.070068359375,-0.7744140625
1884,0.329833984375,-0.173095703125,0.830810546875
1885,0.69677734375,-0.152099609375,-0.154296875
1886,1.93798828125,-0.11083984375,-0.696533203125
1887,-0.873779296875,-0.0341796875,0.929931640625
1888,0.175537109375,-0.1865234375,0.69482421875
1889,1.852783203125,-0.210205078125,-0.58740234375
1890,-0.9833984375,-0.09228515625,1.248046875
1891,0.11865234375,-0.175537109375,0.863037109375
1892,2.312255859375,0.010009765625,-0.810546875
1893,-0.4306640625,-0.00146484375,0.90576171875
1894,0.207275390625,-0.232666015625,0.86865234375
1895,2.591552734375,-0.075439453125,-1.084228515625
1896,0.115478515625,0.118896484375,0.457763671875
1897,0.349365234375,-0.1328125,0.701416015625
1898,2.768310546875,0.037353515625,-1.240478515625
1899,-0.747314453125,-0.065673828125,1.08642578125
1900,0.627685546875,-0.03271484375,0.48681640625
1901,2.172119140625,0.110595703125,-0.615234375
1902,0.24951171875,-0.176513671875,1.06884765625
1903,0.85546875,-0.071533203125,-0.30517578125
1904,1.117431640625,0.014892578125,-0.6669921875
1905,-0.99169921875,-0.20263671875,1.2626953125
1906,0.78369140625,-0.0634765625,0.668701171875
1907,2.71240234375,0.10595703125,-1.315185546875
1908,0.2431640625,-0.262451171875,1.01220703125
1909,0.0537109375,0.162109375,-0.423828125
1910,1.271484375,-0.179931640625,-0.9677734375
1911,-0.17138671875,-0.2919921875,0.810791015625
1912,0.598388671875,-0.032470703125,-0.3857421875
1913,0.34521484375,-0.10205078125,-0.388671875
1914,-0.00830078125,-0.2802734375,0.96923828125
1915,2.4599609375,0.04833984375,-1.3623046875
1916,0.599853515625,-0.1953125,-0.112548828125
1917,0.29736328125,0.028564453125,0.089111328125
1918,2.4697265625,-0.112060546875,-0.771240234375
1919,1.125244140625,-0.04052734375,0.33544921875
1920,0.14208984375,-0.08349609375,0.40478515625
1921,2.364501953125,-0.021240234375,-1.22021484375
1922,0.77734375,-0.036865234375,0.179931640625
1923,0.466552734375,-0.016845703125,0.12646484375
1924,2.644287109375,-0.018798828125,-1.259765625
1925,0.28466796875,-0.27294921875,0.79150390625
1926,0.569091796875,-0.04150390625,0.298828125
1927,2.140625,0.0703125,-1.31201171875
1928,-0.149658203125,-0.237060546875,0.68115234375
1929,0.68115234375,-0.098388671875,0.5224609375
1930,1.5263671875,-0.0283203125,-0.45654296875
1931,0.228759765625,-0.203125,0.925048828125
1932,0.634521484375,-0.17626953125,0.560546875
1933,1.5390625,-0.05029296875,-1.361328125
1934,-0.12548828125,-0.349853515625,0.836669921875
1935,-0.170166015625,-0.065185546875,0.3154296875
1936,2.071533203125,0.2822265625,-1.14453125
1937,0.215087890625,-0.269287109375,1.12353515625
1938,0.74609375,-0.048095703125,-0.6376953125
1939,0.887939453125,-0.4716796875,-0.166748046875
1940,0.17041015625,-0.119384765625,1.2802734375
1941,1.092529296875,-0.305908203125,-0.5537109375
1942,0.887939453125,-0.150146484375,-0.49609375
1943,-0.373779296875,-0.3017578125,1.001953125
1944,0.689697265625,-0.262451171875,-0.029052734375
1945,1.419189453125,0.1376953125,-0.978271484375
1946,0.1689453125,-0.1181640625,0.245361328125
1947,0.7490234375,-0.034912109375,0.231689453125
1948,1.203857421875,-0.1484375,-0.434326171875
1949,1.33203125,-0.334716796875,-0.532470703125
1950,-0.238525390625,-0.36328125,1.289794921875
1951,0.841064453125,-0.3173828125,-0.825927734375
1952,0.552001953125,-0.086181640625,-0.676025390625
1953,-0.015625,-0.249267578125,0.926025390625
1954,0.46337890625,-0.239013671875,-0.76220703125
1955,1.37353515625,-0.12451171875,-0.841064453125
1956,-0.368896484375,-0.15087890625,0.822265625
1957,1.216552734375,-0.306640625,-0.281005859375
1958,-0.373779296875,0.14208984375,-0.169189453125
1959,0.821533203125,0.018798828125,0.425537109375
1960,1.660400390625,-0.15234375,-0.63330078125
1961,0.548095703125,-0.1865234375,-0.87646484375
1962,0.180419921875,0.049072265625,0.521240234375
1963,2.106201171875,-0.09375,-0.960205078125
1964,0.625244140625,-0.06201171875,0.10888671875
1965,1.26611328125,-0.29248046875,-0.302001953125
1966,1.6162109375,-0.02001953125,-1.242919921875
1967,-0.494140625,-0.026123046875,0.815185546875
1968,0.570068359375,-0.179443359375,0.455078125
1969,2.00439453125,-0.074951171875,-0.950439453125
1970,0.3125,-0.072021484375,0.212890625
1971,0.654541015625,-0.0771484375,0.55419921875
1972,1.70068359375,0.1162109375,-1.56640625
1973,-0.127197265625,-0.18359375,0.167724609375
1974,0.445556640625,-0.047607421875,0.449951171875
1975,1.565673828125,0.069091796875,-1.076904296875
1976,0.405517578125,0.26220703125,0.317138671875
1977,2.25,-0.11669921875,-1.71337890625
1978,0.287109375,-0.010986328125,-0.753662109375
1979,0.359619140625,0.05810546875,0.59716796875
1980,1.35693359375,-0.222900390625,-0.808837890625
1981,-0.285400390625,0.076171875,-0.435791015625
1982,0.127197265625,0.18505859375,-0.248779296875
1983,2.2060546875,0.070068359375,-0.7744140625
1984,0.329833984375,-0.173095703125,0.830810546875
1985,0.69677734375,-0.152099609375,-0.154296875
1986,1.93798828125,-0.11083984375,-0.696533203125
1987,-0.873779296875,-0.0341796875,0.929931640625
1988,0.175537109375,-0.1865234375,0.69482421875
1989,1.852783203125,-0.210205078125,-0.58740234375
1990,-0.9833984375,-0.09228515625,1.248046875
1991,0.11865234375,-0.175537109375,0.863037109375
1992,2.312255859375,0.010009765625,-0.810546875
1993,-0.4306640625,-0.00146484375,0.90576171875
1994,0.207275390625,-0.232666015625,0.86865234375
1995,2.591552734375,-0.075439453125,-1.084228515625
1996,0.115478515625,0.118896484375,0.457763671875
1997,0.349365234375,-0.1328125,0.701416015625
1998,2.768310546875,0.037353515625,-1.240478515625
1999,-0.747314453125,-0.065673828125,1.08642578125
2000,0.627685546875,-0.03271484375,0.48681640625
2001,2.172119140625,0.110595703125,-0.615234375
2002,0.24951171875,-0.176513671875,1.06884765625
2003,0.85546875,-0.071533203125,-0.30517578125
2004,1.117431640625,0.014892578125,-0.6669921875
2005,-0.99169921875,-0.20263671875,1.2626953125
2006,0.78369140625,-0.0634765625,0.668701171875
2007,2.71240234375,0.10595703125,-1.315185546875
2008,0.2431640625,-0.262451171875,1.01220703125
2009,0.0537109375,0.162109375,-0.423828125
2010,1.271484375,-0.179931640625,-0.9677734375
2011,-0.17138671875,-0.2919921875,0.810791015625
2012,0.598388671875,-0.032470703125,-0.3857421875
2013,0.34521484375,-0.10205078125,-0.388671875
2014,-0.00830078125,-0.2802734375,0.96923828125
2015,2.4599609375,0.04833984375,-1.3623046875
2016,0.599853515625,-0.1953125,-0.112548828125
2017,0.29736328125,0.028564453125,0.089111328125
2018,2.4697265625,-0.112060546875,-0.771240234375
2019,1.125244140625,-0.04052734375,0.33544921875
2020,0.14208984375,-0.08349609375,0.40478515625
2021,2.364501953125,-0.021240234375,-1.22021484375
2022,0.77734375,-0.036865234375,0.179931640625
2023,0.466552734375,-0.016845703125,0.12646484375
2024,2.644287109375,-0.018798828125,-1.259765625
2025,0.28466796875,-0.27294921875,0.79150390625
2026,0.569091796875,-0.04150390625,0.298828125
2027,2.140625,0.0703125,-1.31201171875
2028,-0.149658203125,-0.237060546875,0.68115234375
2029,0.68115234375,-0.098388671875,0.5224609375
2030,1.5263671875,-0.0283203125,-0.45654296875
2031,0.228759765625,-0.203125,0.925048828125
2032,0.634521484375,-0.17626953125,0.560546875
2033,1.5390625,-0.05029296875,-1.361328125
2034,-0.12548828125,-0.349853515625,0.836669921875
2035,-0.170166015625,-0.065185546875,0.3154296875
2036,2.071533203125,0.2822265625,-1.14453125
2037,0.215087890625,-0.269287109375,1.12353515625
2038,0.74609375,-0.048095703125,-0.6376953125
2039,0.887939453125,-0.4716796875,-0.166748046875
2040,0.17041015625,-0.119384765625,1.2802734375
2041,1.092529296875,-0.305908203125,-0.5537109375
2042,0.887939453125,-0.150146484375,-0.49609375
2043,-0.373779296875,-0.3017578125,1.001953125
2044,0.689697265625,-0.262451171875,-0.029052734375
2045,1.419189453125,0.1376953125,-0.978271484375
2046,0.1689453125,-0.1181640625,0.245361328125
2047,0.7490234375,-0.034912109375,0.231689453125
2048,1.203857421875,-0.1484375,-0.434326171875
2049,1.33203125,-0.334716796875,-0.532470703125
2050,-0.238525390625,-0.36328125,1.289794921875
2051,0.841064453125,-0.3173828125,-0.825927734375
2052,0.552001953125,-0.086181640625,-0.676025390625
2053,-0.015625,-0.249267578125,0.926025390625
2054,0.46337890625,-0.239013671875,-0.76220703125
2055,1.37353515625,-0.12451171875,-0.841064453125
2056,-0.368896484375,-0.15087890625,0.822265625
2057,1.216552734375,-0.306640625,-0.281005859375
2058,-0.373779296875,0.14208984375,-0.169189453125
2059,0.821533203125,0.018798828125,0.425537109375
2060,1.660400390625,-0.15234375,-0.63330078125
2061,0.548095703125,-0.1865234375,-0.87646484375
2062,0.180419921875,0.049072265625,0.521240234375
2063,2.106201171875,-0.09375,-0.960205078125
2064,0.625244140625,-0.06201171875,0.10888671875
2065,1.26611328125,-0.29248046875,-0.302001953125
2066,1.6162109375,-0.02001953125,-1.242919921875
2067,-0.494140625,-0.026123046875,0.815185546875
2068,0.570068359375,-0.179443359375,0.455078125
2069,2.00439453125,-0.074951171875,-0.950439453125
2070,0.3125,-0.072021484375,0.212890625
2071,0.654541015625,-0.0771484375,0.55419921875
2072,1.70068359375,0.1162109375,-1.56640625
2073,-0.127197265625,-0.18359375,0.167724609375
2074,0.445556640625,-0.047607421875,0.449951171875
2075,1.565673828125,0.069091796875,-1.076904296875
2076,1.328857421875,-0.136474609375,-0.4755859375
2077,0.405517578125,0.26220703125,0.317138671875
2078,2.25,-0.11669921875,-1.71337890625
2079,0.287109375,-0.010986328125,-0.753662109375
2080,0.359619140625,0.05810546875,0.59716796875
2081,1.35693359375,-0.222900390625,-0.808837890625
2082,-0.285400390625,0.076171875,-0.435791015625
2083,0.127197265625,0.18505859375,-0.248779296875
2084,2.2060546875,0.070068359375,-0.7744140625
2085,0.329833984375,-0.173095703125,0.830810546875
2086,0.69677734375,-0.152099609375,-0.154296875
2087,1.93798828125,-0.11083984375,-0.696533203125
2088,-0.873779296875,-0.0341796875,0.929931640625
2089,0.175537109375,-0.1865234375,0.69482421875
2090,1.852783203125,-0.210205078125,-0.58740234375
2091,-0.9833984375,-0.09228515625,1.248046875
2092,0.11865234375,-0.175537109375,0.863037109375
2093,2.312255859375,0.010009765625,-0.810546875
2094,-0.4306640625,-0.00146484375,0.90576171875
2095,0.207275390625,-0.232666015625,0.86865234375
2096,2.591552734375,-0.075439453125,-1.084228515625
2097,0.115478515625,0.118896484375,0.457763671875
2098,0.349365234375,-0.1328125,0.701416015625
2099,2.768310546875,0.037353515625,-1.240478515625
2100,-0.747314453125,-0.065673828125,1.08642578125
2101,0.627685546875,-0.03271484375,0.48681640625
2102,2.172119140625,0.110595703125,-0.615234375
2103,0.24951171875,-0.176513671875,1.06884765625
2104,0.85546875,-0.071533203125,-0.30517578125
2105,1.117431640625,0.014892578125,-0.6669921875
2106,-0.99169921875,-0.20263671875,1.2626953125
2107,0.78369140625,-0.0634765625,0.668701171875
2108,2.71240234375,0.10595703125,-1.315185546875
2109,0.2431640625,-0.262451171875,1.01220703125
2110,0.0537109375,0.162109375,-0.423828125
2111,1.271484375,-0.179931640625,-0.9677734375
2112,-0.17138671875,-0.2919921875,0.810791015625
2113,0.598388671875,-0.032470703125,-0.3857421875
2114,0.34521484375,-0.10205078125,-0.388671875
2115,-0.00830078125,-0.2802734375,0.96923828125
2116,2.4599609375,0.04833984375,-1.3623046875
2117,0.599853515625,-0.1953125,-0.112548828125
2118,0.29736328125,0.028564453125,0.089111328125
2119,2.4697265625,-0.112060546875,-0.771240234375
2120,1.125244140625,-0.04052734375,0.33544921875
2121,0.14208984375,-0.08349609375,0.40478515625
2122,2.364501953125,-0.021240234375,-1.22021484375
2123,0.77734375,-0.036865234375,0.179931640625
2124,0.466552734375,-0.016845703125,0.12646484375
2125,2.644287109375,-0.018798828125,-1.259765625
2126,0.28466796875,-0.27294921875,0.79150390625
2127,0.569091796875,-0.04150390625,0.298828125
2128,2.140625,0.0703125,-1.31201171875
2129,-0.149658203125,-0.237060546875,0.68115234375
2130,0.68115234375,-0.098388671875,0.5224609375
2131,1.5263671875,-0.0283203125,-0.45654296875
2132,0.228759765625,-0.203125,0.925048828125
2133,0.634521484375,-0.17626953125,0.560546875
2134,1.5390625,-0.05029296875,-1.361328125
2135,-0.12548828125,-0.349853515625,0.836669921875
2136,-0.170166015625,-0.065185546875,0.3154296875
2137,2.071533203125,0.2822265625,-1.14453125
2138,0.215087890625,-0.269287109375,1.12353515625
2139,0.74609375,-0.048095703125,-0.6376953125
2140,0.887939453125,-0.4716796875,-0.166748046875
2141,0.17041015625,-0.119384765625,1.2802734375
2142,1.092529296875,-0.305908203125,-0.5537109375
2143,0.887939453125,-0.150146484375,-0.49609375
2144,-0.373779296875,-0.3017578125,1.001953125
2145,0.689697265625,-0.262451171875,-0.029052734375
2146,1.419189453125,0.1376953125,-0.978271484375
2147,0.1689453125,-0.1181640625,0.245361328125
2148,0.7490234375,-0.034912109375,0.231689453125
2149,1.203857421875,-0.1484375,-0.434326171875
2150,1.33203125,-0.334716796875,-0.532470703125
2151,-0.238525390625,-0.36328125,1.289794921875
2152,0.841064453125,-0.3173828125,-0.825927734375
2153,0.552001953125,-0.086181640625,-0.676025390625
2154,-0.015625,-0.249267578125,0.926025390625
2155,0.46337890625,-0.239013671875,-0.76220703125
2156,1.37353515625,-0.12451171875,-0.841064453125
2157,-0.368896484375,-0.15087890625,0.822265625
2158,1.216552734375,-0.306640625,-0.281005859375
2159,-0.373779296875,0.14208984375,-0.169189453125
2160,0.821533203125,0.018798828125,0.425537109375
2161,1.660400390625,-0.15234375,-0.63330078125
2162,0.548095703125,-0.1865234375,-0.87646484375
2163,0.180419921875,0.049072265625,0.521240234375
2164,2.106201171875,-0.09375,-0.960205078125
2165,0.625244140625,-0.06201171875,0.10888671875
2166,1.26611328125,-0.29248046875,-0.302001953125
2167,1.6162109375,-0.02001953125,-1.242919921875
2168,-0.494140625,-0.026123046875,0.815185546875
2169,0.570068359375,-0.179443359375,0.455078125
2170,2.00439453125,-0.074951171875,-0.950439453125
2171,0.3125,-0.072021484375,0.212890625
2172,0.654541015625,-0.0771484375,0.55419921875
2173,1.70068359375,0.1162109375,-1.56640625
2174,-0.127197265625,-0.18359375,0.167724609375
2175,0.445556640625,-0.047607421875,0.449951171875
2176,1.565673828125,0.069091796875,-1.076904296875
2177,1.328857421875,-0.136474609375,-0.4755859375
2178,-0.407470703125,-0.293701171875,1.142578125
2179,1.36279296875,-0.244873046875,-0.478759765625
2180,0.405517578125,0.26220703125,0.317138671875
2181,2.25,-0.11669921875,-1.71337890625
2182,0.287109375,-0.010986328125,-0.753662109375
2183,0.359619140625,0.05810546875,0.59716796875
2184,1.35693359375,-0.222900390625,-0.808837890625
2185,-0.285400390625,0.076171875,-0.435791015625
2186,0.127197265625,0.18505859375,-0.248779296875
2187,2.2060546875,0.070068359375,-0.7744140625
2188,0.329833984375,-0.173095703125,0.830810546875
2189,0.69677734375,-0.152099609375,-0.154296875
2190,1.93798828125,-0.11083984375,-0.696533203125
2191,-0.873779296875,-0.0341796875,0.929931640625
2192,0.175537109375,-0.1865234375,0.69482421875
2193,1.852783203125,-0.210205078125,-0.58740234375
2194,-0.9833984375,-0.09228515625,1.248046875
2195,0.11865234375,-0.175537109375,0.863037109375
2196,2.312255859375,0.010009765625,-0.810546875
2197,-0.4306640625,-0.00146484375,0.90576171875
2198,0.207275390625,-0.232666015625,0.86865234375
2199,2.591552734375,-0.075439453125,-1.084228515625
2200,0.115478515625,0.118896484375,0.457763671875
2201,0.349365234375,-0.1328125,0.701416015625
2202,2.768310546875,0.037353515625,-1.240478515625
2203,-0.747314453125,-0.065673828125,1.08642578125
2204,0.627685546875,-0.03271484375,0.48681640625
2205,2.172119140625,0.110595703125,-0.615234375
2206,0.24951171875,-0.176513671875,1.06884765625
2207,0.85546875,-0.071533203125,-0.30517578125
2208,1.117431640625,0.014892578125,-0.6669921875
2209,-0.99169921875,-0.20263671875,1.2626953125
2210,0.78369140625,-0.0634765625,0.668701171875
2211,2.71240234375,0.10595703125,-1.315185546875
2212,0.2431640625,-0.262451171875,1.01220703125
2213,0.0537109375,0.162109375,-0.423828125
2214,1.271484375,-0.179931640625,-0.9677734375
2215,-0.17138671875,-0.2919921875,0.810791015625
2216,0.598388671875,-0.032470703125,-0.3857421875
2217,0.34521484375,-0.10205078125,-0.388671875
2218,-0.00830078125,-0.2802734375,0.96923828125
2219,2.4599609375,0.04833984375,-1.3623046875
2220,0.599853515625,-0.1953125,-0.112548828125
2221,0.29736328125,0.028564453125,0.089111328125
2222,2.4697265625,-0.112060546875,-0.771240234375
2223,1.125244140625,-0.04052734375,0.33544921875
2224,0.14208984375,-0.08349609375,0.40478515625
2225,2.364501953125,-0.021240234375,-1.22021484375
2226,0.77734375,-0.036865234375,0.179931640625
2227,0.466552734375,-0.016845703125,0.12646484375
2228,2.644287109375,-0.018798828125,-1.259765625
2229,0.28466796875,-0.27294921875,0.79150390625
2230,0.569091796875,-0.04150390625,0.298828125
2231,2.140625,0.0703125,-1.31201171875
2232,-0.149658203125,-0.237060546875,0.68115234375
2233,0.68115234375,-0.098388671875,0.5224609375
2234,1.5263671875,-0.0283203125,-0.45654296875
2235,0.228759765625,-0.203125,0.925048828125
2236,0.634521484375,-0.17626953125,0.560546875
2237,1.5390625,-0.05029296875,-1.361328125
2238,-0.12548828125,-0.349853515625,0.836669921875
2239,-0.170166015625,-0.065185546875,0.3154296875
2240,2.071533203125,0.2822265625,-1.14453125
2241,0.215087890625,-0.269287109375,1.12353515625
2242,0.74609375,-0.048095703125,-0.6376953125
2243,0.887939453125,-0.4716796875,-0.166748046875
2244,0.17041015625,-0.119384765625,1.2802734375
2245,1.092529296875,-0.305908203125,-0.5537109375
2246,0.887939453125,-0.150146484375,-0.49609375
2247,-0.373779296875,-0.3017578125,1.001953125
2248,0.689697265625,-0.262451171875,-0.029052734375
